Date,Open,High,Low,Close,Volume,Adj Close
2016-01-22,21.200001,21.23,21.200001,21.23,200,21.23
2016-01-21,21.209999,21.25,21.129999,21.200001,1900,21.200001
2016-01-20,20.959999,21.43,20.959999,21.43,2100,21.43
2016-01-19,20.92,21.34,20.92,21.34,1600,21.34
2016-01-15,21.02,21.02,20.66,20.92,9800,20.92
2016-01-14,21.01,21.389999,21.01,21.389999,600,21.389999
2016-01-13,20.950001,21.48,20.950001,21.48,2300,21.48
2016-01-12,21.40,21.40,20.77,20.77,5000,20.567
2016-01-11,21.209999,21.370001,21.200001,21.370001,2600,21.161136
2016-01-08,21.00,21.50,21.00,21.10,2000,20.893775
2016-01-07,21.389999,21.389999,21.389999,21.389999,000,21.180939
2016-01-06,21.030001,21.50,21.030001,21.389999,300,21.180939
2016-01-05,21.15,21.34,21.07,21.280001,6600,21.072016
2016-01-04,21.02,21.309999,21.00,21.15,2300,20.943285
2015-12-31,21.309999,21.309999,20.92,21.309999,1200,21.101721
2015-12-30,21.00,21.08,20.950001,21.08,2200,20.87397
2015-12-29,21.200001,21.200001,20.98,20.98,700,20.774947
2015-12-28,21.18,21.18,21.10,21.16,1000,20.953188
2015-12-24,21.02,21.10,21.02,21.10,300,20.893775
2015-12-23,21.02,21.02,21.02,21.02,100,20.814557
2015-12-22,20.90,20.93,20.90,20.93,500,20.725436
2015-12-21,20.90,20.940001,20.90,20.93,800,20.725436
2015-12-18,20.99,21.450001,20.98,21.34,3600,21.131429
2015-12-17,20.940001,20.940001,20.940001,20.940001,000,20.735339
2015-12-16,21.18,21.50,20.68,20.940001,3800,20.735339
2015-12-15,21.219999,21.34,21.15,21.15,2100,20.943285
2015-12-14,21.299999,21.299999,21.299999,21.299999,000,21.091819
2015-12-11,21.299999,21.299999,21.299999,21.299999,000,21.091819
2015-12-10,21.299999,21.299999,21.299999,21.299999,300,21.091819
2015-12-09,21.18,21.18,21.18,21.18,200,20.972993
2015-12-08,21.40,21.40,21.40,21.40,300,21.190842
2015-12-07,21.25,21.26,21.25,21.25,2000,21.042308
2015-12-04,21.24,21.50,21.24,21.25,3600,21.042308
2015-12-03,21.17,21.50,21.15,21.219999,4500,21.012601
2015-12-02,21.01,21.299999,21.01,21.299999,1800,21.091819
2015-12-01,21.48,21.48,21.10,21.290001,1600,21.081918
2015-11-30,21.26,21.50,21.059999,21.43,4000,21.220549
2015-11-27,21.08,21.08,21.08,21.08,100,20.87397
2015-11-25,21.10,21.40,21.08,21.08,3000,20.87397
2015-11-24,21.50,21.50,21.00,21.129999,1700,20.92348
2015-11-23,21.01,21.450001,21.01,21.450001,1400,21.240354
2015-11-20,21.35,21.620001,20.92,21.370001,1600,21.161136
2015-11-19,21.950001,21.950001,21.440001,21.440001,3300,21.230452
2015-11-18,21.83,21.83,21.50,21.82,400,21.606737
2015-11-17,21.50,21.50,20.780001,20.950001,4100,20.745241
2015-11-16,20.90,20.90,20.90,20.90,400,20.695729
2015-11-13,22.00,22.00,21.700001,21.700001,1800,21.487911
2015-11-12,21.799999,21.799999,21.700001,21.700001,3000,21.487911
2015-11-11,21.50,21.50,21.50,21.50,700,21.289865
2015-11-10,21.65,21.65,21.65,21.65,100,21.438398
2015-11-09,22.10,22.219999,21.51,21.51,8200,21.299767
2015-11-06,22.16,22.74,22.139999,22.559999,1300,22.339504
2015-11-05,22.25,22.77,22.24,22.73,3000,22.507843
2015-11-04,21.50,23.940001,21.50,22.940001,2800,22.715791
2015-11-03,21.93,21.969999,21.50,21.969999,2000,21.75527
2015-11-02,21.450001,22.00,21.43,21.52,2700,21.30967
2015-10-30,21.00,21.379999,20.799999,20.799999,2300,20.596706
2015-10-29,21.00,21.00,20.799999,20.799999,2000,20.596706
2015-10-28,21.629999,21.629999,20.799999,21.00,1900,20.794752
2015-10-27,20.780001,21.50,20.700001,20.700001,2500,20.497685
2015-10-26,20.50,22.90,20.48,20.940001,2100,20.735339
2015-10-23,20.52,20.52,20.52,20.52,200,20.319443
2015-10-22,20.360001,20.469999,20.360001,20.469999,1200,20.269931
2015-10-21,20.450001,20.57,20.42,20.52,2400,20.319443
2015-10-20,20.50,20.50,20.450001,20.450001,400,20.250128
2015-10-19,20.60,20.60,20.60,20.60,200,20.398662
2015-10-16,20.52,20.52,20.52,20.52,400,20.319443
2015-10-15,20.82,21.059999,20.370001,20.950001,2800,20.745241
2015-10-14,20.51,21.030001,20.34,20.450001,9100,20.250128
2015-10-13,20.65,20.90,20.65,20.65,1400,20.448172
2015-10-12,21.200001,21.40,21.200001,21.40,200,20.999729
2015-10-09,21.790001,21.790001,20.559999,20.559999,500,20.17544
2015-10-08,21.82,21.82,20.610001,20.67,800,20.283384
2015-10-07,20.90,20.90,20.530001,20.530001,600,20.146003
2015-10-06,20.309999,20.66,20.25,20.65,5200,20.263757
2015-10-05,20.940001,22.00,20.370001,20.370001,2200,19.988996
2015-10-02,20.50,20.50,20.50,20.50,000,20.116563
2015-10-01,20.200001,20.50,20.049999,20.50,3900,20.116563
2015-09-30,20.790001,20.790001,20.200001,20.200001,500,19.822175
2015-09-29,20.280001,20.940001,20.26,20.889999,6000,20.499268
2015-09-28,20.940001,21.00,20.940001,21.00,1100,20.607211
2015-09-25,20.50,20.50,20.50,20.50,700,20.116563
2015-09-24,20.35,21.209999,20.35,20.610001,900,20.224506
2015-09-23,20.190001,20.66,20.15,20.60,5500,20.214693
2015-09-22,20.219999,21.65,20.200001,20.299999,3700,19.920303
2015-09-21,20.77,20.77,20.41,20.65,800,20.263757
2015-09-18,20.10,21.76,20.02,21.76,3700,21.352996
2015-09-17,20.10,20.110001,20.10,20.110001,600,19.733858
2015-09-16,20.049999,20.200001,20.049999,20.200001,500,19.822175
2015-09-15,20.110001,20.91,20.110001,20.32,1300,19.93993
2015-09-14,21.959999,21.959999,20.15,20.25,1800,19.871239
2015-09-11,20.110001,20.299999,20.110001,20.299999,1500,19.920303
2015-09-10,20.280001,20.42,20.280001,20.41,2400,20.028246
2015-09-09,20.299999,20.33,20.280001,20.33,600,19.949743
2015-09-08,20.25,20.60,20.25,20.60,900,20.214693
2015-09-04,20.50,20.50,20.280001,20.280001,700,19.900679
2015-09-03,20.459999,20.58,20.40,20.40,1500,20.018433
2015-09-02,20.43,20.83,20.35,20.35,2900,19.969369
2015-09-01,20.370001,20.92,20.26,20.610001,2000,20.224506
2015-08-31,20.24,20.74,20.219999,20.74,800,20.352074
2015-08-28,20.209999,21.940001,20.18,21.940001,800,21.52963
2015-08-27,20.10,21.00,20.10,21.00,4700,20.607211
2015-08-26,20.00,20.049999,20.00,20.049999,5200,19.674979
2015-08-25,20.10,20.299999,20.10,20.290001,3600,19.910492
2015-08-24,20.75,20.75,20.01,20.10,1300,19.724045
2015-08-21,20.26,20.26,20.26,20.26,000,19.881052
2015-08-20,20.75,20.75,20.200001,20.26,1100,19.881052
2015-08-19,20.15,20.15,20.15,20.15,400,19.773109
2015-08-18,20.10,20.58,20.00,20.10,5400,19.724045
2015-08-17,20.040001,20.18,20.01,20.030001,2500,19.655355
